,Provider_Id,DBAName,pop_sum,pop_den_mean,income_m_h_mean,income_m_h_sem,less_high_school_perc_mean,less_high_school_perc_sem,edu_bachelor_above_mean,edu_bachelor_above_sem,with_computer_no_internet_perc_mean,with_computer_no_internet_perc_sem,no_computer_perc_mean,no_computer_perc_sem,asian_perc_mean,asian_perc_sem,white_perc_mean,white_perc_sem,black_perc_mean,black_perc_sem,senior_perc_mean,senior_perc_sem,diff_income_mean,diff_income_sem,diff_white_mean,diff_white_sem,diff_high_edu_mean,diff_high_edu_sem,diff_bachelor_edu_mean,diff_bachelor_edu_sem,is_econ_up_sum,more_white_sum,edu_improve_sum,less_white_sum,Consumer_sum,Business_sum,MaxCIRDown_median,MaxAdDown_median,ISP Name
2214,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,Cam-Tel Company
2215,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,East Arkansas Cable TV
2216,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,
2217,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,
2218,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,
2219,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,Pine Bluff Cable TV
2220,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,Resort TV Cable
2221,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,Tahlequah Cable TV
2222,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,Vicksburg Video
2223,46575,Tahlequah Cable TV,32404.0,832.0735098486997,40688.0,2067.716221749061,15.445858886999883,1.5575908550256918,16.525813344472056,1.428653464429897,14.684572845358181,1.5305626889476722,19.27898181578538,2.0729054702687613,1.1058476976668679,0.7289265370529273,50.83771410595503,1.6946052077872427,1.6165438401113188,0.6427427449526649,14.468735902801189,1.529335950900746,5597.6,1717.1173815744987,-0.9600636656369641,2.4994294334493814,0.4429896218909997,1.1165847739806367,-0.5187775461848634,1.3904177139477472,0.0,0.0,0.0,0.0,555,555,50.0,50.0,White County Cable TV
2224,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,Cam-Tel Company
2225,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,East Arkansas Cable TV
2226,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,
2227,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,
2228,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,
2229,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,Pine Bluff Cable TV
2230,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,Resort TV Cable
2231,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,Tahlequah Cable TV
2232,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,Vicksburg Video
2233,46575,Vicksburg Video,42199.0,1061.8565096326138,42733.818181818184,3291.424520184688,14.58873255625658,1.4730162364358654,13.065637888888569,1.2081695684391136,9.075277550962321,0.8236090070641178,20.48122032919044,1.8314960531566677,0.41566914842601654,0.15090354846105863,43.05917742634818,5.10072089699272,54.477616067924515,5.230209966769327,16.064986376210037,1.2168295907233397,2325.878787878788,2414.66117625885,-1.5964587623391027,2.126355459261895,-3.8088418925504217,1.923805165170723,-0.39823428560067325,1.3935692042967853,0.0,1.0,1.0,1.0,489,489,50.0,50.0,White County Cable TV
2234,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,Cam-Tel Company
2235,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,East Arkansas Cable TV
2236,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,
2237,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,
2238,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,
2239,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,Pine Bluff Cable TV
2240,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,Resort TV Cable
2241,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,Tahlequah Cable TV
2242,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,Vicksburg Video
2243,46575,White County Cable TV,50327.0,788.6144864780181,40408.41935483871,2821.1749926758075,17.107996402750537,1.7291135664053412,11.725911143524232,1.3858349922837256,12.399772238940793,1.0202958035696588,18.02087049364432,1.9563839698807741,0.7472885914509005,0.29912377239508975,88.56269904707143,1.9219885846644327,6.515043044901417,1.5610105817252113,16.840639716093694,1.3978048024304996,-1024.1935483870968,2164.8644788195234,-2.0204478549283587,1.8645060968430216,-1.4555000988500755,1.7055780070625257,0.21289333254825268,1.1585852509241388,0.0,1.0,1.0,1.0,713,713,50.0,50.0,White County Cable TV
